id,price
47921,6.62139219
47922,8.319185059
47923,1.528013582
47924,2.20713073
47925,15.78947368
47926,6.960950764
47927,6.281833616
47928,27.67402377
47929,6.281833616
47930,4.923599321
47931,29.37181664
47932,5.942275042
47933,9.677419355
47935,12.39388795
47936,3.904923599
47937,8.319185059
47938,7.300509338
47939,7.640067912
47940,3.565365025
47941,7.300509338
47942,5.263157895
47943,4.923599321
47944,11.37521222
47945,5.602716469
47946,8.319185059
47947,4.584040747
47948,2.886247878
47949,3.904923599
47950,6.960950764
47951,8.319185059
47954,4.923599321
47955,8.998302207
47956,6.281833616
47957,6.281833616
47959,3.904923599
47960,10.69609508
47961,5.602716469
47962,6.960950764
47963,8.998302207
47964,3.565365025
47965,4.694963214
47966,8.319185059
47967,7.640067912
47968,5.602716469
47969,5.602716469
47970,16.46859083
47972,7.300509338
47973,7.979626486
47974,12.39388795
47975,4.244482173
47976,11.37521222
47977,13.07300509
47978,8.319185059
47979,6.62139219
47980,8.319185059
47981,3.565365025
47982,2.037351443
47983,7.300509338
47984,20.88285229
47985,5.602716469
47986,6.281833616
47987,13.41256367
47988,7.300509338
47989,7.470288625
47990,0.509337861
47991,6.960950764
47992,8.998302207
47993,11.03565365
47994,5.263157895
47995,14.09168081
47996,27.67402377
47997,10.01697793
47998,10.01697793
47999,9.677419355
48000,23.25976231
48001,5.602716469
48002,3.565365025
48003,7.640067912
48005,5.093378608
48006,3.225806452
48007,2.546689304
48008,9.677419355
48009,7.300509338
48011,4.584040747
48012,5.602716469
48013,2.20713073
48014,14.09168081
48015,3.565365025
48016,4.244482173
48017,3.225806452
48018,5.602716469
48019,5.602716469
48020,3.904923599
48021,8.319185059
48022,2.750424448
48023,11.7147708
48024,1.188455008
48025,4.584040747
48026,3.225806452
48027,4.923599321
48028,5.602716469
48029,5.602716469
48030,2.20713073
48031,2.886247878
48032,4.244482173
48034,3.904923599
48035,6.62139219
48036,8.998302207
48037,7.979626486
48038,5.602716469
48039,8.998302207
48040,0.509337861
48041,22.58064516
48042,3.735144312
48044,7.640067912
48045,2.376910017
48046,7.300509338
48047,8.998302207
48048,4.923599321
48049,7.300509338
48050,6.960950764
48051,5.093378608
48052,3.565365025
48053,4.923599321
48054,10.69609508
48055,4.923599321
48056,8.998302207
48057,7.300509338
48058,1.697792869
48059,14.09168081
48060,2.20713073
48061,5.602716469
48062,19.18505942
48063,9.677419355
48064,1.018675722
48065,5.602716469
48066,6.960950764
48067,6.960950764
48068,8.998302207
48069,3.565365025
48070,0.848896435
48071,4.923599321
48072,6.281833616
48073,9.677419355
48074,8.319185059
48075,3.904923599
48076,4.244482173
48077,32.76740238
48078,15.78947368
48079,10.69609508
48080,10.69609508
48081,5.942275042
48082,5.602716469
48083,1.867572156
48084,2.20713073
48085,6.281833616
48086,11.03565365
48087,2.546689304
48088,3.565365025
48089,14.09168081
48090,4.244482173
48091,0.509337861
48092,8.998302207
48093,1.867572156
48094,7.300509338
48095,1.358234295
48096,3.904923599
48097,6.960950764
48098,2.886247878
48099,8.658743633
48100,10.69609508
48101,7.640067912
48103,20.88285229
48104,5.602716469
48105,0.679117148
48106,6.281833616
48107,6.960950764
48108,25.9762309
48109,4.244482173
48110,17.48726655
48111,4.923599321
48112,10.69609508
48113,8.319185059
48114,6.281833616
48116,3.565365025
48117,5.942275042
48118,1.358234295
48119,5.942275042
48120,7.640067912
48122,6.281833616
48123,19.86417657
48124,2.20713073
48125,6.281833616
48126,5.263157895
48127,2.546689304
48128,3.565365025
48129,2.546689304
48130,3.904923599
48131,7.640067912
48132,5.602716469
48133,2.546689304
48134,4.923599321
48135,4.923599321
48136,5.602716469
48137,7.640067912
48138,7.300509338
48139,8.998302207
48140,3.904923599
48141,11.7147708
48142,7.640067912
48143,39.55857385
48144,0.78098472
48145,7.640067912
48147,3.904923599
48148,2.173174873
48149,4.244482173
48150,13.41256367
48151,6.960950764
48152,6.960950764
48154,6.960950764
48155,4.923599321
48156,11.03565365
48157,4.244482173
48158,7.300509338
48159,10.69609508
48160,5.942275042
48161,5.602716469
48162,2.20713073
48163,8.998302207
48164,2.037351443
48165,4.584040747
48166,8.319185059
48167,4.584040747
48168,3.904923599
48169,4.244482173
48170,8.319185059
48171,6.62139219
48172,10.69609508
48173,7.300509338
48174,36.16298812
48175,4.923599321
48176,3.904923599
48177,8.998302207
48178,18.50594228
48179,5.263157895
48180,8.319185059
48181,5.602716469
48182,25.9762309
48183,10.69609508
48184,15.78947368
48185,6.62139219
48186,7.979626486
48187,7.300509338
48188,4.923599321
48189,4.244482173
48190,16.80814941
48191,0.848896435
48192,4.923599321
48193,10.69609508
48194,19.18505942
48195,7.300509338
48196,8.319185059
48197,6.281833616
48198,7.640067912
48199,5.942275042
48200,7.640067912
48201,3.904923599
48202,4.41426146
48204,4.923599321
48205,1.528013582
48206,20.03395586
48207,6.281833616
48208,3.565365025
48209,8.998302207
48210,8.319185059
48211,19.15110357
48212,3.904923599
48213,2.886247878
48214,1.528013582
48215,7.640067912
48216,8.658743633
48217,4.923599321
48218,6.62139219
48219,13.41256367
48220,6.62139219
48221,7.640067912
48222,8.658743633
48223,5.602716469
48224,6.281833616
48225,15.78947368
48226,3.056027165
48227,6.960950764
48228,5.602716469
48229,32.76740238
48230,6.281833616
48231,7.300509338
48232,39.55857385
48233,1.731748727
48234,8.998302207
48236,4.244482173
48237,1.731748727
48238,5.942275042
48239,10.69609508
48241,7.640067912
48242,4.584040747
48243,6.960950764
48244,7.300509338
48245,7.300509338
48246,4.244482173
48247,7.640067912
48248,8.998302207
48250,1.697792869
48251,4.923599321
48252,4.923599321
48253,4.923599321
48254,0.509337861
48255,7.300509338
48256,2.20713073
48257,4.923599321
48258,14.09168081
48259,7.640067912
48260,2.173174873
48261,3.904923599
48262,15.44991511
48263,6.281833616
48264,1.528013582
48265,4.923599321
48266,3.904923599
48267,7.300509338
48268,1.867572156
48269,8.319185059
48270,20.88285229
48271,6.281833616
48272,15.78947368
48273,15.78947368
48274,7.979626486
48275,6.960950764
48276,24.27843803
48277,5.942275042
48279,3.565365025
48280,2.546689304
48281,6.281833616
48282,3.904923599
48283,4.923599321
48284,17.48726655
48285,4.923599321
48286,3.904923599
48287,8.998302207
48288,6.62139219
48289,13.07300509
48290,1.528013582
48291,7.979626486
48292,19.86417657
48293,3.225806452
48294,1.867572156
48295,6.62139219
48296,12.39388795
48297,7.640067912
48298,4.923599321
48299,2.20713073
48300,15.44991511
48301,5.263157895
48302,5.263157895
48303,7.640067912
48304,14.09168081
48305,11.37521222
48306,14.09168081
48307,7.300509338
48308,6.62139219
48309,19.18505942
48310,8.319185059
48311,2.410865874
48312,4.244482173
48313,7.300509338
48314,7.300509338
48315,7.300509338
48316,8.319185059
48317,6.281833616
48318,4.923599321
48319,2.546689304
48320,5.263157895
48321,3.565365025
48322,6.281833616
48323,7.300509338
48324,15.78947368
48325,3.565365025
48326,4.923599321
48327,4.923599321
48328,4.923599321
48329,3.225806452
48330,5.602716469
48331,8.319185059
48332,8.319185059
48333,5.602716469
48334,6.62139219
48335,4.244482173
48336,4.584040747
48337,4.923599321
48338,4.923599321
48339,39.55857385
48340,3.565365025
48341,1.528013582
48342,6.281833616
48343,7.300509338
48345,6.960950764
48346,10.69609508
48347,2.308998302
48348,3.904923599
48349,8.319185059
48350,20.20373514
48351,5.942275042
48352,6.960950764
48353,6.62139219
48355,4.244482173
48356,13.07300509
48357,17.48726655
48358,5.602716469
48359,4.923599321
48360,7.300509338
48361,7.300509338
48362,4.244482173
48363,2.886247878
48364,4.923599321
48365,3.225806452
48366,7.640067912
48367,8.658743633
48368,7.300509338
48369,5.942275042
48370,11.7147708
48372,2.886247878
48373,2.20713073
48374,14.43123939
48375,13.41256367
48376,7.300509338
48377,5.602716469
48378,5.602716469
48379,6.960950764
48380,5.602716469
48381,11.03565365
48382,12.39388795
48383,15.78947368
48384,3.225806452
48385,11.7147708
48386,14.09168081
48387,10.3565365
48388,4.584040747
48389,6.62139219
48390,6.960950764
48391,3.904923599
48392,6.62139219
48393,59.93208829
48394,19.18505942
48395,12.39388795
48396,5.263157895
48397,12.39388795
48398,8.998302207
48400,6.281833616
48401,3.225806452
48402,4.923599321
48403,13.07300509
48404,1.528013582
48405,10.01697793
48406,4.923599321
48407,21.90152801
48408,4.923599321
48409,2.886247878
48410,7.300509338
48411,10.01697793
48412,8.998302207
48413,7.300509338
48414,6.281833616
48415,13.07300509
48416,2.886247878
48417,5.602716469
48418,6.960950764
48419,3.565365025
48420,5.602716469
48422,7.640067912
48423,8.998302207
48424,7.640067912
48425,6.960950764
48426,4.923599321
48427,0.848896435
48428,2.886247878
48429,13.75212224
48431,12.39388795
48432,32.76740238
48433,8.998302207
48434,5.602716469
48435,3.225806452
48436,10.69609508
48438,20.20373514
48439,0.848896435
48440,7.300509338
48441,11.7147708
48442,36.16298812
48443,8.998302207
48444,14.94057725
48445,4.584040747
48446,8.998302207
48447,5.602716469
48448,49.74533107
48449,7.979626486
48450,6.960950764
48451,3.904923599
48452,5.602716469
48453,5.602716469
48455,7.640067912
48456,10.69609508
48457,7.979626486
48458,5.602716469
48459,7.640067912
48460,5.602716469
48462,3.904923599
48463,14.09168081
48464,6.281833616
48465,3.904923599
48466,14.09168081
48467,12.05432937
48468,4.244482173
48469,27.67402377
48470,4.244482173
48471,6.281833616
48472,5.602716469
48473,13.07300509
48474,10.3565365
48475,5.602716469
48476,25.41029994
48477,6.847764573
48478,7.300509338
48479,10.69609508
48481,11.03565365
48482,1.018675722
48483,5.602716469
48484,1.867572156
48485,4.244482173
48486,17.82682513
48488,5.602716469
48489,14.09168081
48490,6.960950764
48491,8.998302207
48492,1.018675722
48493,4.923599321
48494,11.7147708
48495,7.640067912
48497,12.39388795
48498,32.76740238
48499,4.244482173
48500,5.602716469
48501,5.942275042
48502,5.602716469
48503,8.998302207
48504,3.904923599
48505,15.78947368
48506,8.319185059
48507,8.998302207
48508,5.602716469
48509,5.263157895
48510,8.998302207
48511,2.886247878
48512,8.998302207
48513,3.904923599
48514,8.998302207
48515,15.78947368
48516,25.9762309
48517,8.998302207
48518,25.9762309
48519,3.904923599
48520,9.677419355
48521,15.78947368
48522,5.942275042
48523,8.998302207
48524,3.225806452
48525,8.998302207
48526,9.677419355
48527,6.281833616
48528,22.58064516
48529,4.923599321
48530,3.904923599
48531,7.300509338
48532,11.03565365
48533,5.602716469
48534,3.225806452
48535,9.677419355
48536,9.677419355
48537,7.300509338
48538,1.528013582
48539,4.923599321
48540,14.09168081
48541,19.18505942
48542,5.602716469
48543,6.960950764
48544,4.923599321
48545,5.602716469
48546,4.516129032
48547,3.565365025
48548,15.11035654
48549,13.07300509
48550,4.244482173
48551,7.979626486
48552,6.62139219
48553,14.09168081
48554,2.886247878
48555,4.244482173
48556,6.62139219
48557,8.319185059
48558,2.20713073
48559,14.09168081
48560,14.94057725
48562,4.244482173
48563,29.37181664
48564,8.319185059
48565,4.244482173
48566,6.281833616
48567,11.03565365
48568,8.319185059
48569,8.319185059
48570,8.998302207
48571,14.09168081
48572,3.904923599
48573,6.62139219
48574,8.319185059
48575,2.886247878
48576,4.584040747
48577,11.7147708
48578,9.677419355
48579,4.923599321
48580,4.244482173
48581,39.55857385
48582,4.923599321
48583,5.602716469
48584,2.20713073
48585,8.998302207
48586,3.904923599
48587,3.904923599
48588,14.09168081
48589,11.03565365
48590,15.78947368
48591,4.584040747
48592,8.319185059
48593,7.300509338
48594,4.584040747
48595,4.244482173
48596,3.565365025
48597,7.300509338
48598,4.923599321
48599,7.640067912
48600,8.658743633
48601,7.640067912
48602,3.904923599
48604,8.319185059
48605,10.01697793
48606,5.602716469
48608,2.546689304
48609,4.923599321
48610,6.281833616
48611,6.960950764
48612,3.565365025
48613,14.09168081
48614,2.886247878
48615,8.998302207
48616,11.7147708
48617,0.848896435
48618,27.67402377
48619,6.281833616
48620,10.69609508
48621,4.244482173
48622,27.67402377
48623,7.640067912
48624,3.904923599
48625,7.979626486
48626,4.244482173
48627,5.263157895
48628,4.584040747
48629,15.78947368
48630,4.244482173
48631,2.886247878
48632,6.281833616
48633,9.677419355
48634,7.300509338
48635,8.319185059
48636,15.11035654
48637,4.923599321
48638,25.9762309
48639,20.03395586
48640,8.998302207
48641,8.319185059
48642,4.923599321
48643,8.998302207
48644,4.584040747
48645,4.244482173
48646,3.565365025
48647,4.584040747
48648,7.979626486
48649,10.01697793
48650,0.848896435
48651,2.071307301
48652,7.640067912
48653,17.48726655
48654,4.244482173
48655,8.658743633
48656,1.528013582
48657,6.281833616
48658,10.69609508
48659,17.48726655
48660,1.188455008
48661,14.09168081
48662,3.904923599
48663,5.602716469
48664,4.923599321
48665,14.09168081
48666,17.48726655
48667,7.300509338
48668,0.848896435
48669,7.979626486
48670,10.69609508
48671,6.281833616
48672,6.281833616
48673,0.509337861
48674,2.886247878
48675,6.281833616
48676,1.018675722
48677,1.358234295
48678,6.960950764
48679,6.281833616
48680,1.528013582
48681,8.319185059
48682,3.904923599
48683,4.923599321
48684,2.886247878
48685,5.602716469
48686,5.602716469
48687,6.62139219
48688,39.55857385
48689,6.281833616
48690,14.43123939
48691,11.03565365
48692,2.546689304
48693,8.319185059
48694,4.923599321
48695,5.602716469
48696,4.584040747
48697,14.09168081
48698,4.244482173
48699,5.602716469
48700,1.018675722
48701,17.48726655
48702,2.886247878
48703,5.602716469
48704,15.11035654
48705,8.998302207
48706,9.337860781
48707,2.886247878
48708,4.923599321
48709,9.677419355
48710,10.69609508
48711,8.998302207
48712,5.602716469
48713,5.942275042
48714,5.602716469
48715,6.281833616
48716,1.018675722
48717,6.960950764
48718,6.62139219
48719,8.998302207
48720,4.584040747
48721,7.300509338
48722,15.11035654
48723,9.677419355
48724,3.904923599
48725,10.3565365
48726,6.960950764
48727,5.602716469
48729,1.528013582
48730,6.62139219
48732,6.281833616
48733,3.565365025
48734,14.09168081
48735,4.244482173
48736,4.923599321
48737,3.904923599
48738,3.904923599
48739,3.904923599
48740,2.20713073
48741,13.07300509
48742,7.300509338
48743,2.546689304
48744,6.62139219
48745,14.09168081
48746,10.01697793
48747,3.904923599
48748,4.923599321
48749,5.602716469
48751,6.960950764
48752,4.584040747
48753,19.86417657
48754,17.48726655
48755,15.11035654
48756,7.300509338
48757,6.281833616
48758,3.735144312
48759,6.960950764
48760,3.225806452
48761,10.69609508
48762,4.923599321
48763,5.602716469
48764,4.41426146
48765,3.904923599
48766,4.923599321
48767,5.602716469
48768,3.565365025
48769,4.923599321
48770,9.677419355
48771,15.11035654
48772,9.677419355
48773,7.300509338
48774,15.78947368
48775,5.602716469
48776,8.319185059
48777,13.41256367
48778,46.34974533
48779,5.602716469
48780,5.602716469
48781,15.78947368
48782,4.923599321
48783,1.018675722
48784,8.998302207
48785,8.319185059
48786,3.904923599
48787,2.308998302
48788,4.244482173
48789,6.960950764
48790,2.20713073
48791,8.998302207
48793,3.904923599
48794,7.640067912
48795,8.319185059
48796,4.923599321
48797,4.889643463
48798,4.244482173
48799,2.20713073
48800,3.904923599
48801,4.074702886
48802,4.244482173
48803,15.78947368
48804,12.39388795
48806,6.62139219
48807,10.69609508
48808,5.602716469
48809,8.319185059
48810,11.7147708
48811,5.263157895
48812,4.41426146
48813,46.34974533
48814,6.451612903
48815,8.998302207
48816,19.18505942
48817,32.76740238
48818,10.69609508
48819,4.923599321
48820,5.942275042
48821,18.67572156
48822,6.281833616
48823,4.244482173
48824,10.69609508
48825,7.640067912
48826,1.697792869
48827,4.584040747
48828,4.244482173
48830,13.41256367
48831,4.923599321
48832,2.886247878
48833,8.658743633
48834,7.300509338
48835,8.319185059
48836,3.565365025
48837,7.470288625
48838,10.69609508
48839,3.904923599
48840,10.69609508
48841,3.904923599
48842,7.979626486
48843,3.225806452
48844,20.88285229
48845,5.602716469
48846,6.62139219
48847,4.694963214
48848,3.565365025
48849,3.904923599
48851,5.602716469
48852,4.923599321
48853,3.225806452
48854,4.41426146
48855,5.263157895
48856,2.886247878
48857,5.602716469
48858,3.904923599
48859,2.886247878
48860,0.509337861
48861,5.263157895
48862,4.923599321
48865,8.998302207
48866,5.602716469
48867,11.37521222
48868,6.281833616
48869,5.602716469
48870,15.78947368
48871,7.300509338
48872,8.319185059
48873,2.886247878
48875,7.300509338
48876,18.50594228
48877,5.602716469
48878,7.300509338
48879,8.319185059
48880,4.244482173
48881,4.923599321
48883,5.602716469
48884,11.03565365
48885,4.923599321
48886,2.037351443
48887,17.48726655
48888,7.809847199
48889,7.300509338
48890,1.528013582
48891,4.244482173
48892,4.923599321
48893,11.03565365
48894,1.867572156
48895,14.77079796
48896,32.76740238
48897,22.58064516
48898,9.677419355
48899,7.300509338
48900,2.886247878
48901,2.20713073
48902,4.923599321
48903,5.602716469
48904,4.923599321
48905,6.960950764
48906,15.44991511
48908,7.300509338
48909,4.923599321
48910,8.319185059
48911,3.225806452
48912,2.886247878
48913,24.27843803
48914,5.602716469
48916,15.78947368
48917,39.55857385
48918,1.697792869
48919,5.602716469
48920,9.677419355
48921,3.395585739
48922,8.998302207
48923,5.263157895
48924,4.41426146
48925,17.48726655
48926,8.998302207
48927,9.677419355
48928,5.602716469
48929,7.300509338
48930,29.37181664
48931,5.602716469
48932,4.244482173
48933,5.602716469
48934,32.76740238
48936,3.904923599
48937,7.300509338
48938,0.339558574
48939,6.281833616
48941,3.904923599
48942,8.998302207
48943,6.281833616
48944,3.565365025
48945,5.942275042
48946,2.886247878
48947,17.48726655
48948,32.76740238
48949,1.528013582
48950,3.565365025
48951,4.584040747
48953,8.998302207
48954,6.62139219
48955,7.300509338
48956,6.62139219
48958,6.078098472
48959,5.602716469
48960,11.7147708
48961,4.923599321
48962,5.602716469
48963,2.886247878
48964,3.904923599
48965,6.281833616
48967,5.602716469
48968,19.15110357
48969,36.16298812
48970,6.62139219
48971,7.300509338
48972,20.88285229
48973,3.904923599
48974,14.09168081
48975,5.263157895
48976,14.09168081
48977,12.39388795
48978,7.300509338
48979,14.77079796
48980,23.25976231
48981,11.03565365
48982,13.07300509
48983,27.67402377
48984,0.339558574
48985,2.886247878
48986,8.319185059
48987,2.20713073
48988,5.602716469
48989,5.602716469
48990,7.979626486
48991,1.867572156
48992,4.923599321
48993,5.489530277
48994,8.658743633
48995,7.300509338
48997,7.300509338
48998,6.960950764
48999,2.886247878
49000,5.942275042
49001,4.923599321
49003,2.20713073
49004,5.602716469
49005,8.319185059
49006,5.263157895
49007,8.319185059
49008,3.565365025
49010,11.7147708
49011,12.39388795
49012,8.998302207
49013,8.998302207
49014,17.48726655
49015,13.07300509
49016,3.565365025
49017,2.20713073
49018,7.300509338
49019,36.16298812
49020,5.263157895
49021,37.86078098
49022,0.679117148
49023,6.281833616
49024,32.76740238
49026,6.960950764
49027,14.09168081
49028,9.677419355
49029,12.39388795
49030,1.018675722
49031,4.584040747
49032,4.923599321
49033,6.281833616
49034,3.904923599
49035,3.904923599
49036,2.173174873
49037,5.602716469
49038,1.528013582
49039,5.602716469
49040,4.923599321
49041,7.300509338
49042,8.658743633
49043,1.018675722
49044,17.48726655
49045,2.20713073
49046,8.319185059
49047,11.03565365
49048,10.69609508
49049,4.584040747
49050,3.904923599
49051,7.640067912
49052,14.09168081
49054,4.923599321
49055,7.979626486
49056,7.640067912
49057,5.602716469
49058,6.62139219
49059,1.392190153
49060,1.358234295
49061,5.263157895
49062,3.904923599
49063,8.998302207
49064,6.281833616
49065,1.697792869
49066,5.602716469
49067,5.602716469
49068,3.565365025
49069,3.904923599
49070,4.923599321
49071,3.904923599
49072,10.69609508
49073,9.677419355
49074,6.281833616
49075,12.39388795
49076,15.78947368
49077,5.602716469
49078,5.263157895
49079,8.998302207
49080,10.69609508
49081,7.300509338
49082,1.697792869
49083,7.300509338
49084,5.602716469
49085,5.602716469
49086,8.998302207
49087,5.942275042
49088,8.998302207
49090,6.62139219
49091,3.565365025
49092,7.300509338
49093,1.867572156
49094,1.697792869
49095,2.308998302
49096,6.281833616
49098,8.998302207
49099,5.602716469
49100,3.225806452
49101,5.942275042
49102,3.904923599
49103,4.753820034
49104,19.86417657
49105,4.584040747
49106,2.037351443
49107,6.281833616
49108,0.848896435
49109,8.319185059
49110,7.300509338
49111,7.300509338
49112,4.584040747
49113,6.281833616
49114,6.960950764
49115,4.923599321
49116,5.602716469
49117,7.385398981
49118,49.74533107
49119,2.20713073
49120,5.602716469
49121,0.848896435
49122,9.677419355
49123,5.602716469
49124,2.886247878
49125,5.602716469
49126,4.584040747
49127,4.923599321
49128,2.546689304
49129,6.960950764
49130,14.09168081
49131,1.528013582
49132,5.263157895
49133,10.69609508
49134,5.602716469
49135,7.300509338
49136,15.78947368
49137,5.602716469
49138,5.602716469
49139,1.867572156
49141,13.07300509
49142,5.263157895
49143,9.677419355
49144,4.584040747
49145,8.319185059
49146,12.39388795
49147,31.06960951
49148,3.904923599
49149,1.697792869
49150,17.82682513
49151,21.22241087
49152,4.584040747
49153,1.528013582
49154,8.998302207
49155,4.584040747
49156,6.281833616
49157,8.998302207
49158,6.281833616
49159,12.39388795
49160,6.281833616
49161,6.960950764
49162,4.244482173
49163,4.244482173
49164,9.677419355
49165,3.904923599
49166,12.05432937
49167,3.904923599
49168,4.244482173
49169,0.848896435
49170,5.942275042
49171,7.640067912
49172,3.565365025
49173,6.62139219
49174,1.867572156
49175,10.69609508
49176,3.904923599
49178,1.799660441
49179,19.18505942
49180,12.39388795
49181,3.904923599
49183,6.281833616
49184,6.960950764
49185,5.602716469
49186,10.69609508
49187,4.923599321
49188,6.960950764
49189,2.886247878
49190,8.998302207
49191,11.03565365
49192,1.528013582
49193,4.923599321
49194,39.55857385
49195,14.43123939
49196,7.300509338
49197,3.904923599
49198,12.05432937
49199,1.697792869
49200,7.300509338
49201,3.904923599
49202,7.300509338
49203,3.565365025
49204,8.998302207
49205,2.886247878
49206,11.37521222
49207,14.09168081
49208,0.509337861
49209,19.18505942
49210,6.281833616
49211,9.677419355
49212,15.78947368
49213,8.319185059
49214,8.998302207
49215,1.697792869
49216,9.677419355
49217,8.319185059
49218,1.731748727
49219,11.7147708
49220,6.62139219
49221,6.62139219
49222,36.16298812
49224,13.07300509
49226,2.886247878
49227,5.602716469
49229,4.244482173
49230,11.7147708
49231,8.998302207
49232,17.48726655
49234,18.50594228
49235,7.640067912
49236,5.263157895
49237,42.95415959
49238,2.546689304
49239,53.14091681
49240,32.76740238
49241,4.753820034
49242,7.300509338
49243,8.998302207
49244,7.640067912
49245,14.43123939
49246,6.62139219
49247,14.09168081
49248,10.3565365
49249,24.27843803
49250,2.886247878
49251,9.677419355
49252,4.244482173
49253,6.960950764
49254,6.960950764
49255,14.94057725
49256,4.584040747
49257,9.677419355
49258,10.69609508
49259,0.848896435
49260,2.20713073
49261,3.904923599
49262,10.01697793
49263,9.677419355
49264,4.923599321
49265,8.998302207
49266,18.50594228
49267,20.03395586
49268,7.640067912
49269,8.998302207
49270,6.62139219
49271,2.071307301
49272,11.7147708
49273,4.244482173
49274,3.225806452
49275,8.998302207
49277,20.88285229
49278,6.62139219
49279,5.602716469
49280,4.074702886
49281,4.923599321
49282,2.20713073
49283,6.960950764
49284,3.565365025
49285,7.979626486
49286,0.509337861
49287,5.602716469
49288,5.602716469
49289,7.300509338
49290,10.69609508
49291,11.37521222
49292,29.37181664
49293,4.244482173
49294,6.281833616
49295,2.750424448
49296,3.904923599
49297,5.602716469
49298,8.319185059
49299,19.15110357
49300,19.18505942
49301,5.602716469
49302,4.074702886
49303,5.263157895
49304,5.602716469
49305,10.69609508
49306,4.584040747
49307,4.244482173
49308,6.281833616
49309,5.263157895
49310,3.565365025
49311,7.300509338
49312,19.18505942
49313,8.319185059
49314,6.62139219
49315,3.225806452
49316,3.904923599
49318,16.12903226
49319,3.565365025
49320,9.847198642
49321,4.244482173
49322,12.39388795
49323,6.281833616
49324,5.602716469
49325,5.602716469
49326,4.584040747
49327,10.01697793
49328,5.602716469
49330,4.244482173
49331,14.09168081
49332,22.58064516
49333,7.300509338
49334,6.960950764
49335,8.998302207
49336,6.281833616
49339,4.694963214
49340,6.960950764
49341,10.69609508
49342,7.640067912
49343,8.319185059
49344,1.867572156
49345,6.960950764
49346,7.130730051
49347,3.904923599
49348,5.602716469
49349,7.300509338
49350,7.640067912
49351,53.14091681
49352,6.960950764
49353,5.263157895
49354,2.886247878
49355,20.88285229
49357,10.01697793
49358,8.998302207
49359,1.697792869
49360,8.998302207
49361,7.300509338
49362,6.281833616
49363,4.923599321
49364,0.509337861
49365,5.263157895
49366,4.244482173
49368,6.281833616
49370,11.03565365
49372,4.244482173
49373,8.998302207
49374,10.3565365
49375,6.281833616
49376,4.923599321
49377,7.300509338
49378,4.074702886
49379,14.09168081
49380,5.942275042
49381,3.565365025
49382,6.62139219
49383,6.281833616
49384,2.308998302
49385,12.39388795
49386,5.942275042
49387,4.923599321
49388,1.697792869
49389,22.58064516
49390,5.263157895
49391,4.244482173
49392,6.281833616
49393,5.432937182
49394,26.65534805
49395,3.904923599
49396,12.39388795
49397,7.300509338
49398,21.90152801
49399,6.62139219
49400,7.640067912
49401,22.58064516
49402,3.395585739
49403,8.998302207
49404,9.677419355
49405,10.69609508
49406,8.319185059
49407,6.960950764
49408,6.62139219
49409,39.55857385
49410,2.886247878
49411,6.281833616
49412,3.904923599
49413,8.998302207
49415,6.281833616
49416,3.904923599
49417,5.602716469
49418,18.50594228
49419,8.319185059
49420,18.1663837
49421,6.281833616
49422,1.867572156
49423,4.244482173
49424,6.112054329
49425,11.7147708
49426,3.395585739
49427,1.188455008
49428,1.358234295
49429,7.300509338
49430,8.998302207
49431,1.528013582
49432,17.48726655
49433,4.923599321
49434,8.998302207
49435,2.886247878
49436,3.904923599
49437,2.886247878
49438,1.867572156
49439,2.886247878
49440,7.300509338
49441,5.602716469
49443,18.50594228
49444,1.358234295
49445,8.319185059
49446,3.904923599
49447,2.886247878
49448,5.602716469
49449,10.69609508
49450,5.263157895
49451,2.886247878
49452,3.904923599
49453,1.867572156
49454,7.300509338
49455,4.584040747
49456,4.244482173
49457,2.071307301
49458,5.263157895
49459,3.904923599
49460,3.904923599
49461,4.41426146
49462,15.78947368
49463,2.20713073
49464,32.76740238
49465,11.7147708
49466,8.998302207
49467,7.300509338
49468,3.904923599
49469,7.300509338
49470,12.39388795
49471,17.48726655
49472,10.3565365
49473,29.37181664
49474,3.904923599
49475,10.69609508
49476,3.565365025
49477,32.76740238
49478,11.37521222
49479,2.886247878
49480,7.300509338
49481,6.62139219
49482,6.62139219
49483,8.319185059
49484,8.319185059
49485,8.319185059
49486,3.395585739
49488,36.16298812
49489,15.78947368
49490,5.602716469
49491,3.904923599
49492,8.998302207
49493,4.923599321
49494,2.886247878
49495,4.244482173
49496,4.074702886
49497,6.62139219
49498,4.584040747
49499,0.509337861
49500,53.14091681
49501,5.602716469
49502,5.602716469
49503,16.46859083
49504,7.979626486
49505,1.528013582
49506,8.319185059
49507,3.904923599
49508,2.173174873
49509,2.546689304
49510,4.923599321
49511,2.886247878
49512,5.263157895
49513,5.263157895
49514,6.960950764
49515,2.886247878
49516,8.319185059
49517,17.82682513
49518,6.960950764
49519,1.528013582
49520,3.904923599
49521,20.88285229
49522,10.69609508
49523,5.602716469
49524,7.300509338
49525,2.886247878
49526,3.565365025
49527,6.960950764
49528,12.39388795
49529,0.509337861
49530,7.640067912
49531,14.09168081
49532,25.9762309
49533,7.640067912
49534,0.848896435
49535,25.9762309
49536,7.640067912
49537,6.960950764
49538,6.62139219
49540,4.584040747
49541,14.09168081
49542,7.640067912
49543,4.244482173
49545,8.998302207
49546,3.904923599
49547,6.960950764
49548,1.018675722
49549,8.998302207
49550,8.998302207
49551,8.998302207
49552,3.225806452
49553,10.3565365
49554,3.904923599
49555,39.55857385
